,_id,postUrl,title,description,score,statistics.actual.likeCount,statistics.actual.shareCount,statistics.actual.commentCount,statistics.expected.likeCount,statistics.expected.shareCount,statistics.expected.commentCount,minmax_norm
1126,60fa3d590302c91ae1a0870c,https://www.facebook.com/323983461125902/posts/2085463514977879,SP anuncia que vacinará pessoas de 28 e 29 anos na próxima semana | O Antagonista,A prefeitura de São Paulo anunciou hoje que vacinará as pessoas de 29 anos contra a Covid na terça (27) e na quarta-feira (28). Já as pessoas com 28 anos serão imunizadas na quinta (29) e sexta-feira (30)...,-4.689655172413793,48.0,0.0,3,113.0,17.0,67,0.004050291114673867
1127,60fa3d590302c91ae1a0870d,https://www.facebook.com/323983461125902/posts/2077475685776662,Deputados convidam Wagner Rosário para falar de investigações sobre negociações de vacinas | O Antagonista,"A Comissão de Fiscalização aprovou requerimento para que Wagner Rosário, da CGU, preste esclarecimentos sobre as investigações na compra de vacinas.",-7.206896551724138,46.0,4.0,5,203.0,28.0,94,0.0038815289848957895
1128,60fa3d590302c91ae1a0870e,https://www.facebook.com/1748212825422549/posts/2947617672148719,Lula acha que Cuba é igual à Holanda | O Antagonista,"O ex-presidiário Lula acha que Cuba é igual à Holanda. Segundo o petista, o país só não atingiu o mesmo nível de desenvolvimento dos europeus por causa dos bloqueios dos Estados Unidos...",1.1372549019607843,17.0,8.0,4,19.0,4.0,4,0.0014344781031136614
1129,60fa3d590302c91ae1a0870f,https://www.facebook.com/323983461125902/posts/2079268368930727,CPI aprova compartilhamento de provas da CPMI das Fake News | O Antagonista,O colegiado terá acesso ao material sigiloso que foi levantado pela comissão parlamentar mista de inquérito ao longo do ano passado,-7.333333333333333,46.0,0.0,4,203.0,28.0,94,0.0038815289848957895
1130,60fa3d590302c91ae1a08710,https://www.facebook.com/323983461125902/posts/2077865282404369,Leia o relatório da reforma que muda as isenções do Imposto de Renda | O Antagonista,"Projeto enviado à Câmara altera as faixas isentas de pagar o tributo. Se texto for aprovado, só pagarão aqueles que recebem a partir de R$ 2.501",-7.333333333333333,34.0,2.0,10,203.0,28.0,94,0.0028689562062273227
1131,60fa3d590302c91ae1a08711,https://www.facebook.com/323983461125902/posts/2082719365252294,O bolsonarista frustrado | O Antagonista,"“Aliados se frustram com fala de Bolsonaro na saída do hospital”, diz Valdo Cruz. Um desses aliados esperava que o sociopata adotasse “um tom um pouco mais moderado” sobre o enfrentamento da Covid e o voto impresso...",-8.345454545454546,40.0,2.0,2,222.0,29.0,119,0.003375242595561556
1132,60fa3d590302c91ae1a08712,https://www.facebook.com/323983461125902/posts/2083051788552385,AO VIVO: Papo Antagonista com Diego Amorim e Diogo Mainardi | O Antagonista,"Assista ao programa Papo Antagonista, com Diego Amorim. De segunda a sexta, às 18h...",-7.527272727272727,40.0,3.0,7,203.0,28.0,94,0.003375242595561556
1133,60fa3d590302c91ae1a08713,https://www.facebook.com/323983461125902/posts/2077509569106607,Associação Médica: não existem dados indicando necessidade de revacinação no Brasil | O Antagonista,"A Associação Médica Brasileira (AMB) afirmou que ""não existem dados apontando para a necessidade de revacinação no atual cenário [do] Brasil"".",-7.6,45.0,0.0,7,203.0,28.0,94,0.0037971479200067503
1134,60fa3d590302c91ae1a08714,https://www.facebook.com/groups/3199452140089293/permalink/4437025946331900,Presidente do Podemos oferece vaga no Senado a Moro como alternativa | O Antagonista,"O ex-juiz da Lava Jato, que já voltou aos Estados Unidos, pretende decidir até novembro se encara a disputa presidencial no ano que vem",1.3414634146341464,37.0,4.0,10,10.0,4.0,7,0.0031220994008944393
1135,60fa3d590302c91ae1a08715,https://www.facebook.com/groups/328413775016021/permalink/550685089455554,Sergio Moro vai se candidatar? | O Antagonista,Assista à íntegra da entrevista que o senador Oriovisto Guimarães deu ao Papo Antagonista sobre as chances de o ex-juiz concorrer em 2022,1.71875,47.0,1.0,6,8.0,4.0,6,0.003965910049784829
1136,60fa3d590302c91ae1a08716,https://www.facebook.com/groups/651830075403360/permalink/882012669051765,Sergio Moro intensifica conversas em Brasília e em Curitiba - O Antagonista,O ex-juiz da Lava Jato teria sinalizado a políticos do Podemos que decidirá até novembro se irá ou não se candidatar ao Planalto em 2022,1.0384615384615385,43.0,4.0,2,16.0,6.0,10,0.003628385790228673
1137,60fa3d590302c91ae1a08717,https://www.facebook.com/966714933538369/posts/1687875951422260,,,1.1020408163265305,16.0,18.0,7,19.0,6.0,6,0.0013500970382246224
1138,60fa3d590302c91ae1a08718,https://www.facebook.com/323983461125902/posts/2078667652324132,Termina depoimento com diretora da Precisa Medicamentos; ‘chefe’ da Davati é o próximo | O Antagonista,Emanuela Medrades negou irregularidades no contrato firmado entre o laboratório Bharat Biotech e o Ministério da Saúde para fornecimento da vacina Covaxin,-7.7407407407407405,31.0,0.0,15,203.0,28.0,94,0.0026158130115602057
1139,60fa3d590302c91ae1a08719,https://www.facebook.com/1556265197955143/posts/2946191235629192,"""Por que o líder do PSL não destacou o fundão? Ele que tem de responder"" | O Antagonista",Luiz Philippe de Orléans e Bragança disse a O Antagonista por que votou contra o texto principal da LDO e criticou a postura dos colegas,-2.2777777777777777,41.0,7.0,4,57.0,18.0,22,0.003459623660450595
1140,60fa3d590302c91ae1a0871a,https://www.facebook.com/groups/969911876478185/permalink/2366625376806821,“Só Deus me tira daquela cadeira” | O Antagonista,"Bolsonaro deixou o hospital Vila Nova Star, em São Paulo, por volta das 9h50",1.2325581395348837,11.0,7.0,27,12.0,6.0,6,0.0009281917137794279
1141,60fa3d590302c91ae1a0871b,https://www.facebook.com/groups/998352373538712/permalink/5960246037349296,"Urgente: em mensagens, Dominguetti cita participação de Bolsonaro na compra das vacinas da Davati - O Antagonista",Conversas obtidas pela CPI e às quais O Antagonista teve acesso mostram que o presidente estaria envolvido pessoalmente na negociação dos imunizantes da AstraZeneca com o policial militar e o reverendo Amilton,1.2619047619047619,35.0,13.0,2,14.0,11.0,3,0.0029533372711163615
1142,60fa3d590302c91ae1a0871c,https://www.facebook.com/323983461125902/posts/2083708611820036,SP: alunos do ensino médio terão uma aula a mais por dia no próximo ano,"Em 2022, os estudantes do segundo ano passarão a ter oito aulas por dia; Em 2023, o aumento vai valer para o terceiro ano do ensino médio.",-7.773584905660377,45.0,6.0,1,203.0,27.0,94,0.0037971479200067503
1143,60fa3d590302c91ae1a0871d,https://www.facebook.com/groups/328413775016021/permalink/554455855745144,Presidente do Podemos oferece vaga no Senado a Moro como alternativa | O Antagonista,"O ex-juiz da Lava Jato, que já voltou aos Estados Unidos, pretende decidir até novembro se encara a disputa presidencial no ano que vem",2.409090909090909,42.0,3.0,6,6.0,3.0,4,0.0035440047253396337
1144,60fa3d590302c91ae1a0871e,https://www.facebook.com/1556265197955143/posts/2945706052344377,Bolsonaro prevaricou com o pixulé da Covaxin ou da VTCLog? | O Antagonista,"A CPI da Covid tem de investigar se Jair Bolsonaro, em sua conversa com Luis Miranda, prevaricou com o pixulé da Covaxin ou com o da VTCLog",-2.339622641509434,38.0,9.0,5,57.0,18.0,22,0.003206480465783478
1145,60fa3d590302c91ae1a0871f,https://www.facebook.com/groups/1568626690117913/permalink/2849260005387902,“Só Deus me tira daquela cadeira” | O Antagonista,"Bolsonaro deixou o hospital Vila Nova Star, em São Paulo, por volta das 9h50",-1.1923076923076923,12.0,5.0,28,18.0,12.0,11,0.0010125727786684667
1146,60fa3d590302c91ae1a08720,https://www.facebook.com/groups/2307054892933263/permalink/2642490959389653,"Urgente: Congresso está prestes a dar o golpe de R$ 5,7 bilhões do fundão - O Antagonista",É um escândalo o que está acontecendo nos bastidores do Parlamento nesta quinta-feira. Texto já foi aprovado na comissão e agora será apreciado em plenário,1.1304347826086956,16.0,9.0,16,12.0,7.0,9,0.0013500970382246224
1147,60fa3d590302c91ae1a08721,https://www.facebook.com/323983461125902/posts/2083926545131576,AO VIVO: o Vice do Impeachment? - Papo Antagonista com Diego Amorim | O Antagonista,"Assista ao programa Papo Antagonista, com Diego Amorim. De segunda a sexta, às 18h...",-7.923076923076923,43.0,1.0,7,203.0,27.0,94,0.003628385790228673
1148,60fa3d590302c91ae1a08722,https://www.facebook.com/groups/212571052165794/permalink/4277836655639193,"“O senhor me respeita”, diz Simone Tebet para Flávio Bolsonaro | O Antagonista","O senador acusou a colega de Congresso de tentar induzir o depoimento de Emanuela Medrades, diretora da Precisa Medicamentos",1.6774193548387097,43.0,3.0,0,5.0,3.0,5,0.003628385790228673
1149,60fa3d590302c91ae1a08723,https://www.facebook.com/groups/237865430741162/permalink/536105397583829,,"SERGIO MORO NO PODEMOS?

Link oficial do vídeo: https://www.youtube.com/watch?v=ZgA3siyLb8A
https://www.oantagonista.com/
https://www.facebook.com/oantagonista",2.125,33.0,7.0,10,6.0,3.0,4,0.0027845751413382836
1150,60fa3d590302c91ae1a08724,https://www.facebook.com/groups/259528295391822/permalink/540634137281235,O Pixulé no Transporte de Vacinas da Empresa VTCLog,"Lira, Nogueira, Barros e Flávio: são personagens citados por um informante de Luis sobre suspeita de pixulé no Ministério da Saúde. Leia no O Antagonista.",1.3421052631578947,22.0,22.0,3,4.0,4.0,8,0.0018563834275588558
1151,60fa3d590302c91ae1a08725,https://www.facebook.com/323983461125902/posts/2085614541629443,Globo anuncia que Huck comandará Domingão a partir de setembro,"O ""Caldeirão do Huck"", que passará ser apenas ""Caldeirão"", terá um novo apresentador, ainda não anunciado pela emissora de televisão.",-4.03921568627451,34.0,0.0,9,80.0,14.0,54,0.0028689562062273227
1152,60fa3d590302c91ae1a08726,https://www.facebook.com/323983461125902/posts/2085346384989592,Pfizer vai produzir vacinas exclusivas para África | O Antagonista,A Pfizer anunciou nesta quinta-feira (22) que fechou um acordo com a BioNTech e com um fabricante da África do Sul para a produção de doses destinadas exclusivamente ao continente africano. Diante da falta de imunizantes e do avanço da variante Delta...,-5.333333333333333,45.0,1.0,2,113.0,17.0,67,0.0037971479200067503
1153,60fa3d590302c91ae1a08727,https://www.facebook.com/323983461125902/posts/2079289715595259,Entenda as mudanças na lei eleitoral aprovadas pelo Senado | O Antagonista,Casa votou ontem textos que alteram regras de propaganda em rádio e televisão e criam cota feminina para divisão de recursos do fundo partidário,-8.196078431372548,30.0,1.0,8,203.0,28.0,94,0.002531431946671167
1154,60fa3d590302c91ae1a08728,https://www.facebook.com/groups/3199452140089293/permalink/4416173685083793,Sergio Moro intensifica conversas em Brasília e em Curitiba - O Antagonista,O ex-juiz da Lava Jato teria sinalizado a políticos do Podemos que decidirá até novembro se irá ou não se candidatar ao Planalto em 2022,-1.1764705882352942,42.0,2.0,5,22.0,6.0,9,0.0035440047253396337
1155,60fa3d590302c91ae1a08729,https://www.facebook.com/1556265197955143/posts/2946234792291503,Marcelo Ramos ameaça Bolsonaro | O Antagonista,"O vice-presidente da Câmara recebeu o super-pedido de impeachment de Jair Bolsonaro e disse que as imputações ""parecem bem consistentes""",-2.411764705882353,41.0,2.0,5,57.0,18.0,22,0.003459623660450595
1156,60fa3d590302c91ae1a0872a,https://www.facebook.com/groups/302703620727346/permalink/565303621134010,O Pixulé no Transporte de Vacinas da Empresa VTCLog,"Lira, Nogueira, Barros e Flávio: são personagens citados por um informante de Luis sobre suspeita de pixulé no Ministério da Saúde. Leia no O Antagonista.",1.0869565217391304,24.0,18.0,3,8.0,6.0,6,0.0020251455573369334
1157,60fa3d590302c91ae1a0872b,https://www.facebook.com/1556265197955143/posts/2946193678962281,"Bolsonaro: ""Não acredito mais que passe na Câmara o voto impresso"" | O Antagonista","Mais cedo, presidente sugeriu a eleitores que pode ficar fora da eleição de 2022 caso a PEC do Voto Impresso não seja aprovada",-2.46,14.0,3.0,15,57.0,18.0,22,0.0011813349084465446
1158,60fa3d590302c91ae1a0872c,https://www.facebook.com/1397837253786447/posts/3068481360055353,Marcelo Ramos nega ameaça a Bolsonaro com impeachment,O vice-presidente da Câmara comentou sua solicitação para ter acesso às cópias dos pedios de impeachment de Jair Bolsonaro,-6.612244897959184,31.0,0.0,5,153.0,29.0,87,0.0026158130115602057
1159,60fa3d590302c91ae1a0872d,https://www.facebook.com/323983461125902/posts/2080202285504002,Ministro do Meio Ambiente nomeia presidente substituto do Ibama,Jonatas Souza da Trindade passará a comandar o órgão; Eduardo Bim segue afastado por determinação do ministro do STF Alexandre de Moraes,-8.510204081632653,33.0,2.0,2,203.0,28.0,94,0.0027845751413382836
1160,60fa3d590302c91ae1a0872e,https://www.facebook.com/323983461125902/posts/2078317952359102,CPI da Covid: o que esperar dos depoimentos dos diretores da Precisa | O Antagonista,"Ontem, Emanuela Medrades evitou responder às perguntas dos senadores, após ter sido beneficiada com um habeas corpus do STF",-8.708333333333334,36.0,0.0,10,203.0,28.0,94,0.0030377183360054006
1161,60fa3d590302c91ae1a0872f,https://www.facebook.com/323983461125902/posts/2078431749014389,CPI adia para agosto depoimento de Francisco Maximiano | O Antagonista,"O depoimento do sócio-administrador da Precisa Medicamentos estava marcado para hoje, mas deve acontecer apenas após o retorno do recesso parlamentar",-8.708333333333334,36.0,2.0,3,203.0,28.0,94,0.0030377183360054006
1162,60fa3d590302c91ae1a08730,https://www.facebook.com/1525734414339138/posts/3012310815681483,"Mourão, pela primeira vez, admite conversar sobre o impeachment | O Antagonista","Em encontro com empresários paulistas, o vice-presidente admitiu conversar sobre o que faria em caso de impeachment de Jair Bolsonaro",-1.1666666666666667,28.0,1.0,14,17.0,5.0,19,0.002362669816893089
1163,60fa3d590302c91ae1a08731,https://www.facebook.com/groups/516805152349588/permalink/773532926676808,"Arthur Lira: ""Penso Que Poderia Melhorar o Ambiente de Aprovação”","“A PEC que propõe vedar a militares da ativa a ocupação de cargos em governos, apelidada de ‘PEC Pazuello’, segundo o Estadão. Leia no O Antagonista.",-1.2708333333333333,41.0,2.0,3,28.0,7.0,11,0.003459623660450595
1164,60fa3d590302c91ae1a08732,https://www.facebook.com/1748212825422549/posts/2951437101766776,"'Vou entregar provas de que o Aécio ganhou as eleições', diz Bolsonaro | O Antagonista","Jair Bolsonaro voltou a levantar suspeitas sobre o processo eleitoral nesta terça-feira (20). Em entrevista à rádio Itatiaia, o presidente defendeu a implementação do voto impresso no Brasil. Bolsonaro disse, mais uma vez, que Aécio Neves deveria ter vencido Dilma Rousseff...",1.0909090909090908,17.0,1.0,7,17.0,4.0,4,0.0014344781031136614
1165,60fa3d590302c91ae1a08733,https://www.facebook.com/groups/521352318786551/permalink/832166614371785,Mandetta e 'a pergunta que não cala' | O Antagonista,"No Twitter, ex-ministro da Saúde questionou negociação de Eduardo Pazuello para comprar a Coronavac pelo triplo do preço que era oferecido pelo Butantan",-1.0851063829787233,37.0,5.0,4,18.0,4.0,7,0.0031220994008944393
